2014-03-31 | 04:00:17 | (Log)     | Reset by power-button.
2014-03-31 | 06:55:19 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:55:19 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:55:19 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:55:20 | (Log)     | 	 Battery voltage: 9.298253
2014-03-31 | 06:55:20 | (Log)     | 	 CRC: 751234683
2014-03-31 | 06:55:20 | (Log)     | readSensors() finished.
2014-03-31 | 06:55:21 | (Log)     | set state: 3.
2014-03-31 | 06:55:21 | (Log)     | set state: 4.
2014-03-31 | 06:55:22 | (Log)     | set state: 1.
2014-03-31 | 06:55:30 | (Log)     | set state: 2.
2014-03-31 | 06:55:30 | (Log)     | readSensors() started.
2014-03-31 | 06:55:33 | (Log)     | 	 Time: 1396248931
2014-03-31 | 06:55:33 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:55:33 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:55:33 | (Log)     | 	 Wetting: 218.553253
2014-03-31 | 06:55:34 | (Log)     | 	 Temperature: 34.340000
2014-03-31 | 06:55:34 | (Log)     | 	 Humidity: 62.060608
2014-03-31 | 06:55:34 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 06:55:34 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 06:55:35 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:55:35 | (Log)     | 	 Battery voltage: 8.974067
2014-03-31 | 06:55:35 | (Log)     | 	 CRC: 751234637
2014-03-31 | 06:55:35 | (Log)     | readSensors() finished.
2014-03-31 | 06:55:36 | (Log)     | set state: 3.
2014-03-31 | 06:55:36 | (Log)     | set state: 4.
2014-03-31 | 06:55:37 | (Log)     | set state: 1.
2014-03-31 | 06:55:45 | (Log)     | set state: 2.
2014-03-31 | 06:55:45 | (Log)     | readSensors() started.
2014-03-31 | 06:55:48 | (Log)     | 	 Time: 1396248946
2014-03-31 | 06:55:48 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:55:48 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:55:48 | (Log)     | 	 Wetting: 218.491394
2014-03-31 | 06:55:49 | (Log)     | 	 Temperature: 34.299999
2014-03-31 | 06:55:49 | (Log)     | 	 Humidity: 62.020607
2014-03-31 | 06:55:49 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:55:49 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 06:55:50 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:55:50 | (Log)     | 	 Battery voltage: 9.239310
2014-03-31 | 06:55:50 | (Log)     | 	 CRC: 751234653
2014-03-31 | 06:55:50 | (Log)     | readSensors() finished.
2014-03-31 | 06:55:51 | (Log)     | set state: 3.
2014-03-31 | 06:55:52 | (Log)     | set state: 4.
2014-03-31 | 06:55:52 | (Log)     | set state: 1.
2014-03-31 | 06:56:00 | (Log)     | set state: 2.
2014-03-31 | 06:56:00 | (Log)     | readSensors() started.
2014-03-31 | 06:56:03 | (Log)     | 	 Time: 1396248961
2014-03-31 | 06:56:03 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:56:03 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:56:03 | (Log)     | 	 Wetting: 218.677170
2014-03-31 | 06:56:04 | (Log)     | 	 Temperature: 34.259998
2014-03-31 | 06:56:04 | (Log)     | 	 Humidity: 61.980606
2014-03-31 | 06:56:04 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:56:04 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 06:56:05 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:56:05 | (Log)     | 	 Battery voltage: 9.265098
2014-03-31 | 06:56:05 | (Log)     | 	 CRC: 751234733
2014-03-31 | 06:56:05 | (Log)     | readSensors() finished.
2014-03-31 | 06:56:06 | (Log)     | set state: 3.
2014-03-31 | 06:56:07 | (Log)     | set state: 4.
2014-03-31 | 06:56:08 | (Log)     | set state: 1.
2014-03-31 | 06:56:15 | (Log)     | set state: 2.
2014-03-31 | 06:56:15 | (Log)     | readSensors() started.
2014-03-31 | 06:56:18 | (Log)     | 	 Time: 1396248976
2014-03-31 | 06:56:18 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:56:18 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:56:19 | (Log)     | 	 Wetting: 218.677246
2014-03-31 | 06:56:19 | (Log)     | 	 Temperature: 34.219997
2014-03-31 | 06:56:19 | (Log)     | 	 Humidity: 61.940605
2014-03-31 | 06:56:19 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:56:20 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 06:56:20 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:56:20 | (Log)     | 	 Battery voltage: 9.276150
2014-03-31 | 06:56:20 | (Log)     | 	 CRC: 751234748
2014-03-31 | 06:56:20 | (Log)     | readSensors() finished.
2014-03-31 | 06:56:21 | (Log)     | set state: 3.
2014-03-31 | 06:56:22 | (Log)     | set state: 4.
2014-03-31 | 06:56:23 | (Log)     | set state: 1.
2014-03-31 | 06:56:30 | (Log)     | set state: 2.
2014-03-31 | 06:56:30 | (Log)     | readSensors() started.
2014-03-31 | 06:56:33 | (Log)     | 	 Time: 1396248991
2014-03-31 | 06:56:33 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:56:33 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:56:34 | (Log)     | 	 Wetting: 218.677246
2014-03-31 | 06:56:34 | (Log)     | 	 Temperature: 34.179996
2014-03-31 | 06:56:34 | (Log)     | 	 Humidity: 62.410053
2014-03-31 | 06:56:34 | (Log)     | 	 Soil temperature: 28.901716
2014-03-31 | 06:56:35 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:56:35 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:56:35 | (Log)     | 	 Battery voltage: 9.272466
2014-03-31 | 06:56:35 | (Log)     | 	 CRC: 751234736
2014-03-31 | 06:56:35 | (Log)     | readSensors() finished.
2014-03-31 | 06:56:36 | (Log)     | set state: 3.
2014-03-31 | 06:56:37 | (Log)     | set state: 4.
2014-03-31 | 06:56:38 | (Log)     | set state: 1.
2014-03-31 | 06:56:45 | (Log)     | set state: 2.
2014-03-31 | 06:56:45 | (Log)     | readSensors() started.
2014-03-31 | 06:56:48 | (Log)     | 	 Time: 1396249006
2014-03-31 | 06:56:48 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:56:48 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:56:49 | (Log)     | 	 Wetting: 218.677246
2014-03-31 | 06:56:49 | (Log)     | 	 Temperature: 34.179996
2014-03-31 | 06:56:49 | (Log)     | 	 Humidity: 62.410053
2014-03-31 | 06:56:49 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:56:50 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:56:50 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:56:50 | (Log)     | 	 Battery voltage: 9.265098
2014-03-31 | 06:56:50 | (Log)     | 	 CRC: 751234689
2014-03-31 | 06:56:50 | (Log)     | readSensors() finished.
2014-03-31 | 06:56:51 | (Log)     | set state: 3.
2014-03-31 | 06:56:52 | (Log)     | set state: 4.
2014-03-31 | 06:56:53 | (Log)     | set state: 1.
2014-03-31 | 06:57:00 | (Log)     | set state: 2.
2014-03-31 | 06:57:00 | (Log)     | readSensors() started.
2014-03-31 | 06:57:03 | (Log)     | 	 Time: 1396249021
2014-03-31 | 06:57:03 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:57:03 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:57:04 | (Log)     | 	 Wetting: 218.429642
2014-03-31 | 06:57:04 | (Log)     | 	 Temperature: 34.139996
2014-03-31 | 06:57:04 | (Log)     | 	 Humidity: 62.370052
2014-03-31 | 06:57:04 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:57:05 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:57:05 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:57:05 | (Log)     | 	 Battery voltage: 9.254045
2014-03-31 | 06:57:05 | (Log)     | 	 CRC: 751234706
2014-03-31 | 06:57:05 | (Log)     | readSensors() finished.
2014-03-31 | 06:57:06 | (Log)     | set state: 3.
2014-03-31 | 06:57:07 | (Log)     | set state: 4.
2014-03-31 | 06:57:08 | (Log)     | set state: 1.
2014-03-31 | 06:57:15 | (Log)     | set state: 2.
2014-03-31 | 06:57:15 | (Log)     | readSensors() started.
2014-03-31 | 06:57:17 | (Log)     | 	 Time: 1396249035
2014-03-31 | 06:57:18 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:57:18 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:57:18 | (Log)     | 	 Wetting: 218.615387
2014-03-31 | 06:57:18 | (Log)     | 	 Temperature: 34.099995
2014-03-31 | 06:57:19 | (Log)     | 	 Humidity: 62.330051
2014-03-31 | 06:57:19 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:57:19 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:57:19 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:57:20 | (Log)     | 	 Battery voltage: 9.257730
2014-03-31 | 06:57:20 | (Log)     | 	 CRC: 751234788
2014-03-31 | 06:57:20 | (Log)     | readSensors() finished.
2014-03-31 | 06:57:20 | (Log)     | set state: 3.
2014-03-31 | 06:57:21 | (Log)     | set state: 4.
2014-03-31 | 06:57:22 | (Log)     | set state: 1.
2014-03-31 | 06:57:30 | (Log)     | set state: 2.
2014-03-31 | 06:57:30 | (Log)     | readSensors() started.
2014-03-31 | 06:57:33 | (Log)     | 	 Time: 1396249050
2014-03-31 | 06:57:33 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:57:33 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:57:33 | (Log)     | 	 Wetting: 218.677246
2014-03-31 | 06:57:33 | (Log)     | 	 Temperature: 34.139996
2014-03-31 | 06:57:34 | (Log)     | 	 Humidity: 62.878685
2014-03-31 | 06:57:34 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:57:34 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 06:57:34 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:57:35 | (Log)     | 	 Battery voltage: 9.265098
2014-03-31 | 06:57:35 | (Log)     | 	 CRC: 751234805
2014-03-31 | 06:57:35 | (Log)     | readSensors() finished.
2014-03-31 | 06:57:35 | (Log)     | set state: 3.
2014-03-31 | 06:57:36 | (Log)     | set state: 4.
2014-03-31 | 06:57:37 | (Log)     | set state: 1.
2014-03-31 | 06:57:45 | (Log)     | set state: 2.
2014-03-31 | 06:57:45 | (Log)     | readSensors() started.
2014-03-31 | 06:57:48 | (Log)     | 	 Time: 1396249066
2014-03-31 | 06:57:48 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:57:48 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:57:48 | (Log)     | 	 Wetting: 218.863983
2014-03-31 | 06:57:49 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 06:57:49 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 06:57:49 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:57:49 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 06:57:50 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:57:50 | (Log)     | 	 Battery voltage: 9.261414
2014-03-31 | 06:57:50 | (Log)     | 	 CRC: 751234757
2014-03-31 | 06:57:50 | (Log)     | readSensors() finished.
2014-03-31 | 06:57:51 | (Log)     | set state: 3.
2014-03-31 | 06:57:51 | (Log)     | set state: 4.
2014-03-31 | 06:57:52 | (Log)     | set state: 1.
2014-03-31 | 06:58:00 | (Log)     | set state: 2.
2014-03-31 | 06:58:00 | (Log)     | readSensors() started.
2014-03-31 | 06:58:03 | (Log)     | 	 Time: 1396249081
2014-03-31 | 06:58:03 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:58:03 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:58:03 | (Log)     | 	 Wetting: 218.615204
2014-03-31 | 06:58:04 | (Log)     | 	 Temperature: 34.020000
2014-03-31 | 06:58:04 | (Log)     | 	 Humidity: 62.250057
2014-03-31 | 06:58:04 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:58:04 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:58:05 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:58:05 | (Log)     | 	 Battery voltage: 9.254045
2014-03-31 | 06:58:05 | (Log)     | 	 CRC: 751234774
2014-03-31 | 06:58:05 | (Log)     | readSensors() finished.
2014-03-31 | 06:58:06 | (Log)     | set state: 3.
2014-03-31 | 06:58:06 | (Log)     | set state: 4.
2014-03-31 | 06:58:07 | (Log)     | set state: 1.
2014-03-31 | 06:58:15 | (Log)     | set state: 2.
2014-03-31 | 06:58:15 | (Log)     | readSensors() started.
2014-03-31 | 06:58:18 | (Log)     | 	 Time: 1396249096
2014-03-31 | 06:58:18 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:58:18 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:58:18 | (Log)     | 	 Wetting: 218.801163
2014-03-31 | 06:58:19 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 06:58:19 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 06:58:19 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:58:19 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:58:20 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:58:20 | (Log)     | 	 Battery voltage: 9.265098
2014-03-31 | 06:58:20 | (Log)     | 	 CRC: 751234343
2014-03-31 | 06:58:20 | (Log)     | readSensors() finished.
2014-03-31 | 06:58:21 | (Log)     | set state: 3.
2014-03-31 | 06:58:22 | (Log)     | set state: 4.
2014-03-31 | 06:58:22 | (Log)     | set state: 1.
2014-03-31 | 06:58:30 | (Log)     | set state: 2.
2014-03-31 | 06:58:30 | (Log)     | readSensors() started.
2014-03-31 | 06:58:33 | (Log)     | 	 Time: 1396249111
2014-03-31 | 06:58:33 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:58:33 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:58:33 | (Log)     | 	 Wetting: 218.615128
2014-03-31 | 06:58:34 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 06:58:34 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 06:58:34 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:58:34 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 06:58:35 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:58:35 | (Log)     | 	 Battery voltage: 9.254045
2014-03-31 | 06:58:35 | (Log)     | 	 CRC: 751234360
2014-03-31 | 06:58:35 | (Log)     | readSensors() finished.
2014-03-31 | 06:58:36 | (Log)     | set state: 3.
2014-03-31 | 06:58:37 | (Log)     | set state: 4.
2014-03-31 | 06:58:38 | (Log)     | set state: 1.
2014-03-31 | 06:58:45 | (Log)     | set state: 2.
2014-03-31 | 06:58:45 | (Log)     | readSensors() started.
2014-03-31 | 06:58:48 | (Log)     | 	 Time: 1396249126
2014-03-31 | 06:58:48 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:58:49 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:58:49 | (Log)     | 	 Wetting: 218.615204
2014-03-31 | 06:58:49 | (Log)     | 	 Temperature: 34.020000
2014-03-31 | 06:58:49 | (Log)     | 	 Humidity: 62.250057
2014-03-31 | 06:58:50 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:58:50 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:58:50 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:58:50 | (Log)     | 	 Battery voltage: 8.940911
2014-03-31 | 06:58:50 | (Log)     | 	 CRC: 751234312
2014-03-31 | 06:58:51 | (Log)     | readSensors() finished.
2014-03-31 | 06:58:51 | (Log)     | set state: 3.
2014-03-31 | 06:58:52 | (Log)     | set state: 4.
2014-03-31 | 06:58:53 | (Log)     | set state: 1.
2014-03-31 | 06:59:00 | (Log)     | set state: 2.
2014-03-31 | 06:59:00 | (Log)     | readSensors() started.
2014-03-31 | 06:59:03 | (Log)     | 	 Time: 1396249141
2014-03-31 | 06:59:03 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:59:03 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:59:03 | (Log)     | 	 Wetting: 218.553345
2014-03-31 | 06:59:04 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 06:59:04 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 06:59:04 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:59:04 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 06:59:05 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:59:05 | (Log)     | 	 Battery voltage: 9.283518
2014-03-31 | 06:59:05 | (Log)     | 	 CRC: 751234330
2014-03-31 | 06:59:05 | (Log)     | readSensors() finished.
2014-03-31 | 06:59:06 | (Log)     | set state: 3.
2014-03-31 | 06:59:06 | (Log)     | set state: 4.
2014-03-31 | 06:59:07 | (Log)     | set state: 1.
2014-03-31 | 06:59:15 | (Log)     | set state: 2.
2014-03-31 | 06:59:15 | (Log)     | readSensors() started.
2014-03-31 | 06:59:18 | (Log)     | 	 Time: 1396249156
2014-03-31 | 06:59:18 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:59:18 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:59:18 | (Log)     | 	 Wetting: 218.615204
2014-03-31 | 06:59:19 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 06:59:19 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 06:59:19 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 06:59:19 | (Log)     | 	 Soil humidity: 3.246813
2014-03-31 | 06:59:20 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:59:20 | (Log)     | 	 Battery voltage: 9.265098
2014-03-31 | 06:59:20 | (Log)     | 	 CRC: 751234411
2014-03-31 | 06:59:20 | (Log)     | readSensors() finished.
2014-03-31 | 06:59:21 | (Log)     | set state: 3.
2014-03-31 | 06:59:22 | (Log)     | set state: 4.
2014-03-31 | 06:59:23 | (Log)     | set state: 1.
2014-03-31 | 06:59:30 | (Log)     | set state: 2.
2014-03-31 | 06:59:30 | (Log)     | readSensors() started.
2014-03-31 | 06:59:33 | (Log)     | 	 Time: 1396249171
2014-03-31 | 06:59:33 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:59:33 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:59:34 | (Log)     | 	 Wetting: 218.615204
2014-03-31 | 06:59:34 | (Log)     | 	 Temperature: 34.020000
2014-03-31 | 06:59:34 | (Log)     | 	 Humidity: 62.250057
2014-03-31 | 06:59:34 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:59:35 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 06:59:35 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:59:35 | (Log)     | 	 Battery voltage: 9.290885
2014-03-31 | 06:59:35 | (Log)     | 	 CRC: 751234428
2014-03-31 | 06:59:36 | (Log)     | readSensors() finished.
2014-03-31 | 06:59:36 | (Log)     | set state: 3.
2014-03-31 | 06:59:37 | (Log)     | set state: 4.
2014-03-31 | 06:59:38 | (Log)     | set state: 1.
2014-03-31 | 06:59:45 | (Log)     | set state: 2.
2014-03-31 | 06:59:45 | (Log)     | readSensors() started.
2014-03-31 | 06:59:48 | (Log)     | 	 Time: 1396249185
2014-03-31 | 06:59:48 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 06:59:48 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 06:59:48 | (Log)     | 	 Wetting: 218.677170
2014-03-31 | 06:59:49 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 06:59:49 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 06:59:49 | (Log)     | 	 Soil temperature: 28.926859
2014-03-31 | 06:59:49 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 06:59:49 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 06:59:50 | (Log)     | 	 Battery voltage: 9.305620
2014-03-31 | 06:59:50 | (Log)     | 	 CRC: 751234382
2014-03-31 | 06:59:50 | (Log)     | readSensors() finished.
2014-03-31 | 06:59:51 | (Log)     | set state: 3.
2014-03-31 | 06:59:51 | (Log)     | set state: 4.
2014-03-31 | 06:59:52 | (Log)     | set state: 1.
2014-03-31 | 07:00:00 | (Log)     | set state: 2.
2014-03-31 | 07:00:00 | (Log)     | readSensors() started.
2014-03-31 | 07:00:03 | (Log)     | 	 Time: 1396249201
2014-03-31 | 07:00:03 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 07:00:03 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 07:00:03 | (Log)     | 	 Wetting: 218.677246
2014-03-31 | 07:00:04 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 07:00:04 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 07:00:04 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 07:00:04 | (Log)     | 	 Soil humidity: 3.239657
2014-03-31 | 07:00:05 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 07:00:05 | (Log)     | 	 Battery voltage: 9.287201
2014-03-31 | 07:00:05 | (Log)     | 	 CRC: 751234398
2014-03-31 | 07:00:05 | (Log)     | readSensors() finished.
2014-03-31 | 07:00:06 | (Log)     | set state: 3.
2014-03-31 | 07:00:07 | (Log)     | set state: 4.
2014-03-31 | 07:00:07 | (Log)     | set state: 1.
2014-03-31 | 07:00:15 | (Log)     | set state: 2.
2014-03-31 | 07:00:15 | (Log)     | readSensors() started.
2014-03-31 | 07:00:18 | (Log)     | 	 Time: 1396249216
2014-03-31 | 07:00:18 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 07:00:18 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 07:00:19 | (Log)     | 	 Wetting: 218.615204
2014-03-31 | 07:00:19 | (Log)     | 	 Temperature: 34.099995
2014-03-31 | 07:00:19 | (Log)     | 	 Humidity: 62.330051
2014-03-31 | 07:00:19 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 07:00:20 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 07:00:20 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 07:00:20 | (Log)     | 	 Battery voltage: 9.312988
2014-03-31 | 07:00:20 | (Log)     | 	 CRC: 751234479
2014-03-31 | 07:00:20 | (Log)     | readSensors() finished.
2014-03-31 | 07:00:21 | (Log)     | set state: 3.
2014-03-31 | 07:00:22 | (Log)     | set state: 4.
2014-03-31 | 07:00:23 | (Log)     | set state: 1.
2014-03-31 | 07:00:30 | (Log)     | set state: 2.
2014-03-31 | 07:00:30 | (Log)     | readSensors() started.
2014-03-31 | 07:00:32 | (Log)     | 	 Time: 1396249230
2014-03-31 | 07:00:33 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 07:00:33 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 07:00:33 | (Log)     | 	 Wetting: 218.553345
2014-03-31 | 07:00:33 | (Log)     | 	 Temperature: 34.020000
2014-03-31 | 07:00:34 | (Log)     | 	 Humidity: 62.250057
2014-03-31 | 07:00:34 | (Log)     | 	 Soil temperature: 28.914286
2014-03-31 | 07:00:34 | (Log)     | 	 Soil humidity: 3.243235
2014-03-31 | 07:00:34 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 07:00:35 | (Log)     | 	 Battery voltage: 9.301937
2014-03-31 | 07:00:35 | (Log)     | 	 CRC: 751234465
2014-03-31 | 07:00:35 | (Log)     | readSensors() finished.
2014-03-31 | 07:00:35 | (Log)     | set state: 3.
2014-03-31 | 07:00:36 | (Log)     | set state: 4.
2014-03-31 | 07:00:37 | (Log)     | set state: 1.
2014-03-31 | 07:00:45 | (Log)     | set state: 2.
2014-03-31 | 07:00:45 | (Log)     | readSensors() started.
2014-03-31 | 07:00:48 | (Log)     | 	 Time: 1396249245
2014-03-31 | 07:00:48 | (Log)     | 	 Anemometer: 0.000000
2014-03-31 | 07:00:48 | (Log)     | 	 Pluviometer: 0.000000
2014-03-31 | 07:00:48 | (Log)     | 	 Wetting: 218.801239
2014-03-31 | 07:00:49 | (Log)     | 	 Temperature: 34.060001
2014-03-31 | 07:00:49 | (Log)     | 	 Humidity: 62.290058
2014-03-31 | 07:00:49 | (Log)     | 	 Soil temperature: 28.926859
