2014-03-31 | 04:39:03 | (Log)     | set state: 3.
2014-03-31 | 04:39:04 | (Log)     | set state: 4.
2014-03-31 | 04:39:05 | (Log)     | set state: 1.
2014-03-31 | 04:39:08 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:39:15 | (Log)     | set state: 2.
2014-03-31 | 04:39:15 | (Log)     | readSensors() started.
2014-03-31 | 04:39:18 | (Log)     | 	 Time: 1396240756
2014-03-31 | 04:39:18 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:39:18 | (Log)     | 	 Pluviometer: 7.620000
2014-03-31 | 04:39:18 | (Log)     | 	 Wetting: 218.512009
2014-03-31 | 04:39:18 | (Log)     | 	 Temperature: 29.859995
2014-03-31 | 04:39:18 | (Log)     | 	 Humidity: 63.640076
2014-03-31 | 04:39:19 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:39:19 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:39:19 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:39:19 | (Log)     | 	 Battery voltage: 8.528311
2014-03-31 | 04:39:19 | (Log)     | 	 CRC: 751242759
2014-03-31 | 04:39:19 | (Log)     | readSensors() finished.
2014-03-31 | 04:39:20 | (Log)     | set state: 3.
2014-03-31 | 04:39:20 | (Log)     | set state: 4.
2014-03-31 | 04:39:21 | (Log)     | set state: 1.
2014-03-31 | 04:39:30 | (Log)     | set state: 2.
2014-03-31 | 04:39:30 | (Log)     | readSensors() started.
2014-03-31 | 04:39:31 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:39:32 | (Log)     | 	 Time: 1396240770
2014-03-31 | 04:39:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:39:32 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:39:32 | (Log)     | 	 Wetting: 218.615112
2014-03-31 | 04:39:33 | (Log)     | 	 Temperature: 29.819996
2014-03-31 | 04:39:33 | (Log)     | 	 Humidity: 63.099621
2014-03-31 | 04:39:33 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:39:33 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:39:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:39:33 | (Log)     | 	 Battery voltage: 8.462000
2014-03-31 | 04:39:34 | (Log)     | 	 CRC: 751242992
2014-03-31 | 04:39:34 | (Log)     | readSensors() finished.
2014-03-31 | 04:39:34 | (Log)     | set state: 3.
2014-03-31 | 04:39:35 | (Log)     | set state: 4.
2014-03-31 | 04:39:35 | (Log)     | set state: 1.
2014-03-31 | 04:39:43 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:39:45 | (Log)     | set state: 2.
2014-03-31 | 04:39:45 | (Log)     | readSensors() started.
2014-03-31 | 04:39:46 | (Log)     | 	 Time: 1396240785
2014-03-31 | 04:39:47 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:39:47 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:39:47 | (Log)     | 	 Wetting: 218.615128
2014-03-31 | 04:39:47 | (Log)     | 	 Temperature: 29.819998
2014-03-31 | 04:39:47 | (Log)     | 	 Humidity: 63.099617
2014-03-31 | 04:39:47 | (Log)     | 	 Soil temperature: 28.851429
2014-03-31 | 04:39:47 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:39:48 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:39:48 | (Log)     | 	 Battery voltage: 8.491471
2014-03-31 | 04:39:48 | (Log)     | 	 CRC: 751242979
2014-03-31 | 04:39:48 | (Log)     | readSensors() finished.
2014-03-31 | 04:39:48 | (Log)     | set state: 3.
2014-03-31 | 04:39:49 | (Log)     | set state: 4.
2014-03-31 | 04:39:50 | (Log)     | set state: 1.
2014-03-31 | 04:39:59 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:40:00 | (Log)     | set state: 2.
2014-03-31 | 04:40:00 | (Log)     | readSensors() started.
2014-03-31 | 04:40:04 | (Log)     | 	 Time: 1396240801
2014-03-31 | 04:40:04 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:40:04 | (Log)     | 	 Pluviometer: 8.128000
2014-03-31 | 04:40:04 | (Log)     | 	 Wetting: 218.594467
2014-03-31 | 04:40:04 | (Log)     | 	 Temperature: 29.819996
2014-03-31 | 04:40:04 | (Log)     | 	 Humidity: 63.099617
2014-03-31 | 04:40:05 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:40:05 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:40:05 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:40:05 | (Log)     | 	 Battery voltage: 8.550414
2014-03-31 | 04:40:05 | (Log)     | 	 CRC: 751242973
2014-03-31 | 04:40:05 | (Log)     | readSensors() finished.
2014-03-31 | 04:40:06 | (Log)     | set state: 3.
2014-03-31 | 04:40:06 | (Log)     | set state: 4.
2014-03-31 | 04:40:07 | (Log)     | set state: 1.
2014-03-31 | 04:40:15 | (Log)     | set state: 2.
2014-03-31 | 04:40:15 | (Log)     | readSensors() started.
2014-03-31 | 04:40:16 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:40:17 | (Log)     | 	 Time: 1396240815
2014-03-31 | 04:40:17 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:40:17 | (Log)     | 	 Pluviometer: 6.096000
2014-03-31 | 04:40:17 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:40:17 | (Log)     | 	 Temperature: 29.859997
2014-03-31 | 04:40:17 | (Log)     | 	 Humidity: 63.139618
2014-03-31 | 04:40:18 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:40:18 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:40:18 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:40:18 | (Log)     | 	 Battery voltage: 8.462000
2014-03-31 | 04:40:18 | (Log)     | 	 CRC: 751242973
2014-03-31 | 04:40:18 | (Log)     | readSensors() finished.
2014-03-31 | 04:40:19 | (Log)     | set state: 3.
2014-03-31 | 04:40:19 | (Log)     | set state: 4.
2014-03-31 | 04:40:20 | (Log)     | set state: 1.
2014-03-31 | 04:40:30 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:40:45 | (Log)     | set state: 2.
2014-03-31 | 04:40:45 | (Log)     | readSensors() started.
2014-03-31 | 04:40:47 | (Log)     | 	 Time: 1396240846
2014-03-31 | 04:40:47 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:40:47 | (Log)     | 	 Pluviometer: 14.478000
2014-03-31 | 04:40:47 | (Log)     | 	 Wetting: 218.511856
2014-03-31 | 04:40:47 | (Log)     | 	 Temperature: 29.819996
2014-03-31 | 04:40:47 | (Log)     | 	 Humidity: 63.099621
2014-03-31 | 04:40:48 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:40:48 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:40:48 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:40:48 | (Log)     | 	 Battery voltage: 8.520943
2014-03-31 | 04:40:48 | (Log)     | 	 CRC: 751242932
2014-03-31 | 04:40:48 | (Log)     | readSensors() finished.
2014-03-31 | 04:40:49 | (Log)     | set state: 3.
2014-03-31 | 04:40:49 | (Log)     | set state: 4.
2014-03-31 | 04:40:50 | (Log)     | set state: 1.
2014-03-31 | 04:40:55 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:41:00 | (Log)     | set state: 2.
2014-03-31 | 04:41:00 | (Log)     | readSensors() started.
2014-03-31 | 04:41:02 | (Log)     | 	 Time: 1396240861
2014-03-31 | 04:41:02 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:41:02 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:41:02 | (Log)     | 	 Wetting: 218.429382
2014-03-31 | 04:41:02 | (Log)     | 	 Temperature: 29.819998
2014-03-31 | 04:41:02 | (Log)     | 	 Humidity: 63.099617
2014-03-31 | 04:41:03 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:41:03 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:41:03 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:41:03 | (Log)     | 	 Battery voltage: 8.520943
2014-03-31 | 04:41:03 | (Log)     | 	 CRC: 751242926
2014-03-31 | 04:41:03 | (Log)     | readSensors() finished.
2014-03-31 | 04:41:04 | (Log)     | set state: 3.
2014-03-31 | 04:41:04 | (Log)     | set state: 4.
2014-03-31 | 04:41:05 | (Log)     | set state: 1.
2014-03-31 | 04:41:08 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:41:15 | (Log)     | set state: 2.
2014-03-31 | 04:41:15 | (Log)     | readSensors() started.
2014-03-31 | 04:41:16 | (Log)     | 	 Time: 1396240875
2014-03-31 | 04:41:16 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:41:16 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:41:17 | (Log)     | 	 Wetting: 218.615112
2014-03-31 | 04:41:17 | (Log)     | 	 Temperature: 29.819996
2014-03-31 | 04:41:17 | (Log)     | 	 Humidity: 63.099621
2014-03-31 | 04:41:17 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:41:17 | (Log)     | 	 Soil humidity: 3.228923
2014-03-31 | 04:41:17 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:41:18 | (Log)     | 	 Battery voltage: 8.513575
2014-03-31 | 04:41:18 | (Log)     | 	 CRC: 751242905
2014-03-31 | 04:41:18 | (Log)     | readSensors() finished.
2014-03-31 | 04:41:18 | (Log)     | set state: 3.
2014-03-31 | 04:41:19 | (Log)     | set state: 4.
2014-03-31 | 04:41:20 | (Log)     | set state: 1.
2014-03-31 | 04:41:30 | (Log)     | set state: 2.
2014-03-31 | 04:41:30 | (Log)     | readSensors() started.
2014-03-31 | 04:41:32 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:41:33 | (Log)     | 	 Time: 1396240891
2014-03-31 | 04:41:33 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:41:33 | (Log)     | 	 Pluviometer: 8.128000
2014-03-31 | 04:41:34 | (Log)     | 	 Wetting: 218.511856
2014-03-31 | 04:41:34 | (Log)     | 	 Temperature: 29.779995
2014-03-31 | 04:41:34 | (Log)     | 	 Humidity: 63.059616
2014-03-31 | 04:41:34 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:41:34 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:41:34 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:41:35 | (Log)     | 	 Battery voltage: 8.543046
2014-03-31 | 04:41:35 | (Log)     | 	 CRC: 751242887
2014-03-31 | 04:41:35 | (Log)     | readSensors() finished.
2014-03-31 | 04:41:35 | (Log)     | set state: 3.
2014-03-31 | 04:41:36 | (Log)     | set state: 4.
2014-03-31 | 04:41:37 | (Log)     | set state: 1.
2014-03-31 | 04:41:43 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:41:45 | (Log)     | set state: 2.
2014-03-31 | 04:41:45 | (Log)     | readSensors() started.
2014-03-31 | 04:41:49 | (Log)     | 	 Time: 1396240905
2014-03-31 | 04:41:50 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:41:50 | (Log)     | 	 Pluviometer: 7.620000
2014-03-31 | 04:41:50 | (Log)     | 	 Wetting: 218.615128
2014-03-31 | 04:41:50 | (Log)     | 	 Temperature: 29.819998
2014-03-31 | 04:41:50 | (Log)     | 	 Humidity: 63.099621
2014-03-31 | 04:41:50 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:41:50 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:41:51 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:41:51 | (Log)     | 	 Battery voltage: 8.524627
2014-03-31 | 04:41:51 | (Log)     | 	 CRC: 751242618
2014-03-31 | 04:41:51 | (Log)     | readSensors() finished.
2014-03-31 | 04:41:51 | (Log)     | set state: 3.
2014-03-31 | 04:41:52 | (Log)     | set state: 4.
2014-03-31 | 04:41:53 | (Log)     | set state: 1.
2014-03-31 | 04:41:58 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:42:00 | (Log)     | set state: 2.
2014-03-31 | 04:42:00 | (Log)     | readSensors() started.
2014-03-31 | 04:42:03 | (Log)     | 	 Time: 1396240920
2014-03-31 | 04:42:03 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:42:03 | (Log)     | 	 Pluviometer: 6.350000
2014-03-31 | 04:42:04 | (Log)     | 	 Wetting: 218.759811
2014-03-31 | 04:42:04 | (Log)     | 	 Temperature: 29.819998
2014-03-31 | 04:42:04 | (Log)     | 	 Humidity: 63.099621
2014-03-31 | 04:42:04 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:42:04 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:42:04 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:42:05 | (Log)     | 	 Battery voltage: 8.539362
2014-03-31 | 04:42:05 | (Log)     | 	 CRC: 751242602
2014-03-31 | 04:42:05 | (Log)     | readSensors() finished.
2014-03-31 | 04:42:05 | (Log)     | set state: 3.
2014-03-31 | 04:42:06 | (Log)     | set state: 4.
2014-03-31 | 04:42:07 | (Log)     | set state: 1.
2014-03-31 | 04:42:15 | (Log)     | set state: 2.
2014-03-31 | 04:42:15 | (Log)     | readSensors() started.
2014-03-31 | 04:42:16 | (Log)     | 	 Time: 1396240935
2014-03-31 | 04:42:17 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:42:17 | (Log)     | 	 Pluviometer: 6.604000
2014-03-31 | 04:42:17 | (Log)     | 	 Wetting: 218.430161
2014-03-31 | 04:42:17 | (Log)     | 	 Temperature: 29.819998
2014-03-31 | 04:42:17 | (Log)     | 	 Humidity: 63.099621
2014-03-31 | 04:42:17 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:42:17 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:42:18 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:42:18 | (Log)     | 	 Battery voltage: 8.487787
2014-03-31 | 04:42:18 | (Log)     | 	 CRC: 751242581
2014-03-31 | 04:42:18 | (Log)     | readSensors() finished.
2014-03-31 | 04:42:18 | (Log)     | set state: 3.
2014-03-31 | 04:42:19 | (Log)     | set state: 4.
2014-03-31 | 04:42:20 | (Log)     | set state: 1.
2014-03-31 | 04:42:22 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:42:30 | (Log)     | set state: 2.
2014-03-31 | 04:42:30 | (Log)     | readSensors() started.
2014-03-31 | 04:42:31 | (Log)     | 	 Time: 1396240950
2014-03-31 | 04:42:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:42:32 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:42:32 | (Log)     | 	 Wetting: 218.739120
2014-03-31 | 04:42:32 | (Log)     | 	 Temperature: 29.779995
2014-03-31 | 04:42:32 | (Log)     | 	 Humidity: 63.059616
2014-03-31 | 04:42:32 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:42:32 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:42:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:42:33 | (Log)     | 	 Battery voltage: 8.491471
2014-03-31 | 04:42:33 | (Log)     | 	 CRC: 751242564
2014-03-31 | 04:42:33 | (Log)     | readSensors() finished.
2014-03-31 | 04:42:33 | (Log)     | set state: 3.
2014-03-31 | 04:42:34 | (Log)     | set state: 4.
2014-03-31 | 04:42:35 | (Log)     | set state: 1.
2014-03-31 | 04:42:39 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:42:45 | (Log)     | set state: 2.
2014-03-31 | 04:42:45 | (Log)     | readSensors() started.
2014-03-31 | 04:42:47 | (Log)     | 	 Time: 1396240966
2014-03-31 | 04:42:47 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:42:47 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:42:47 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:42:47 | (Log)     | 	 Temperature: 29.779993
2014-03-31 | 04:42:47 | (Log)     | 	 Humidity: 63.059616
2014-03-31 | 04:42:48 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:42:48 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:42:48 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:42:48 | (Log)     | 	 Battery voltage: 8.535679
2014-03-31 | 04:42:48 | (Log)     | 	 CRC: 751242549
2014-03-31 | 04:42:48 | (Log)     | readSensors() finished.
2014-03-31 | 04:42:49 | (Log)     | set state: 3.
2014-03-31 | 04:42:49 | (Log)     | set state: 4.
2014-03-31 | 04:42:50 | (Log)     | set state: 1.
2014-03-31 | 04:42:58 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:43:00 | (Log)     | set state: 2.
2014-03-31 | 04:43:00 | (Log)     | readSensors() started.
2014-03-31 | 04:43:02 | (Log)     | 	 Time: 1396240980
2014-03-31 | 04:43:03 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:43:03 | (Log)     | 	 Pluviometer: 7.366000
2014-03-31 | 04:43:03 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:43:03 | (Log)     | 	 Temperature: 29.779995
2014-03-31 | 04:43:03 | (Log)     | 	 Humidity: 63.560074
2014-03-31 | 04:43:03 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:43:03 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:43:04 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:43:04 | (Log)     | 	 Battery voltage: 8.517259
2014-03-31 | 04:43:04 | (Log)     | 	 CRC: 751242535
2014-03-31 | 04:43:04 | (Log)     | readSensors() finished.
2014-03-31 | 04:43:04 | (Log)     | set state: 3.
2014-03-31 | 04:43:05 | (Log)     | set state: 4.
2014-03-31 | 04:43:06 | (Log)     | set state: 1.
2014-03-31 | 04:43:15 | (Log)     | set state: 2.
2014-03-31 | 04:43:15 | (Log)     | readSensors() started.
2014-03-31 | 04:43:18 | (Log)     | 	 Time: 1396240996
2014-03-31 | 04:43:18 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:43:18 | (Log)     | 	 Pluviometer: 7.620000
2014-03-31 | 04:43:18 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:43:18 | (Log)     | 	 Temperature: 29.739994
2014-03-31 | 04:43:18 | (Log)     | 	 Humidity: 63.520073
2014-03-31 | 04:43:19 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:43:19 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:43:19 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:43:19 | (Log)     | 	 Battery voltage: 8.520943
2014-03-31 | 04:43:19 | (Log)     | 	 CRC: 751242519
2014-03-31 | 04:43:19 | (Log)     | readSensors() finished.
2014-03-31 | 04:43:20 | (Log)     | set state: 3.
2014-03-31 | 04:43:21 | (Log)     | set state: 4.
2014-03-31 | 04:43:22 | (Log)     | set state: 1.
2014-03-31 | 04:43:30 | (Log)     | set state: 2.
2014-03-31 | 04:43:30 | (Log)     | readSensors() started.
2014-03-31 | 04:43:31 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:43:32 | (Log)     | 	 Time: 1396241010
2014-03-31 | 04:43:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:43:32 | (Log)     | 	 Pluviometer: 6.350000
2014-03-31 | 04:43:32 | (Log)     | 	 Wetting: 218.615112
2014-03-31 | 04:43:33 | (Log)     | 	 Temperature: 29.739996
2014-03-31 | 04:43:33 | (Log)     | 	 Humidity: 63.520069
2014-03-31 | 04:43:33 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:43:33 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:43:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:43:33 | (Log)     | 	 Battery voltage: 8.524627
2014-03-31 | 04:43:33 | (Log)     | 	 CRC: 751242496
2014-03-31 | 04:43:34 | (Log)     | readSensors() finished.
2014-03-31 | 04:43:34 | (Log)     | set state: 3.
2014-03-31 | 04:43:35 | (Log)     | set state: 4.
2014-03-31 | 04:43:35 | (Log)     | set state: 1.
2014-03-31 | 04:43:36 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:43:45 | (Log)     | set state: 2.
2014-03-31 | 04:43:45 | (Log)     | readSensors() started.
2014-03-31 | 04:43:47 | (Log)     | 	 Time: 1396241026
2014-03-31 | 04:43:47 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:43:47 | (Log)     | 	 Pluviometer: 6.604000
2014-03-31 | 04:43:47 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:43:47 | (Log)     | 	 Temperature: 29.700003
2014-03-31 | 04:43:47 | (Log)     | 	 Humidity: 63.480083
2014-03-31 | 04:43:48 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:43:48 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:43:48 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:43:48 | (Log)     | 	 Battery voltage: 8.554098
2014-03-31 | 04:43:48 | (Log)     | 	 CRC: 751242736
2014-03-31 | 04:43:48 | (Log)     | readSensors() finished.
2014-03-31 | 04:43:49 | (Log)     | set state: 3.
2014-03-31 | 04:43:49 | (Log)     | set state: 4.
2014-03-31 | 04:43:50 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:43:51 | (Log)     | set state: 1.
2014-03-31 | 04:44:00 | (Log)     | set state: 2.
2014-03-31 | 04:44:00 | (Log)     | readSensors() started.
2014-03-31 | 04:44:02 | (Log)     | 	 Time: 1396241041
2014-03-31 | 04:44:02 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:44:02 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:44:02 | (Log)     | 	 Wetting: 218.594467
2014-03-31 | 04:44:02 | (Log)     | 	 Temperature: 29.739996
2014-03-31 | 04:44:02 | (Log)     | 	 Humidity: 63.520073
2014-03-31 | 04:44:03 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:44:03 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:44:03 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:44:03 | (Log)     | 	 Battery voltage: 8.531994
2014-03-31 | 04:44:03 | (Log)     | 	 CRC: 751242722
2014-03-31 | 04:44:03 | (Log)     | readSensors() finished.
2014-03-31 | 04:44:04 | (Log)     | set state: 3.
2014-03-31 | 04:44:04 | (Log)     | set state: 4.
2014-03-31 | 04:44:05 | (Log)     | set state: 1.
2014-03-31 | 04:44:15 | (Log)     | set state: 2.
2014-03-31 | 04:44:15 | (Log)     | readSensors() started.
2014-03-31 | 04:44:17 | (Log)     | 	 Time: 1396241056
2014-03-31 | 04:44:17 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:44:17 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:44:17 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:44:17 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:44:18 | (Log)     | 	 Temperature: 29.700001
2014-03-31 | 04:44:18 | (Log)     | 	 Humidity: 63.480083
2014-03-31 | 04:44:18 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:44:18 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:44:19 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:44:19 | (Log)     | 	 Battery voltage: 8.565150
2014-03-31 | 04:44:19 | (Log)     | 	 CRC: 751242707
2014-03-31 | 04:44:19 | (Log)     | readSensors() finished.
2014-03-31 | 04:44:19 | (Log)     | set state: 3.
2014-03-31 | 04:44:20 | (Log)     | set state: 4.
2014-03-31 | 04:44:21 | (Log)     | set state: 1.
2014-03-31 | 04:44:30 | (Log)     | set state: 2.
2014-03-31 | 04:44:30 | (Log)     | readSensors() started.
2014-03-31 | 04:44:32 | (Log)     | 	 Time: 1396241071
2014-03-31 | 04:44:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:44:32 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:44:32 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:44:32 | (Log)     | 	 Temperature: 29.739996
2014-03-31 | 04:44:32 | (Log)     | 	 Humidity: 63.520073
2014-03-31 | 04:44:33 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:44:33 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:44:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:44:33 | (Log)     | 	 Battery voltage: 8.539362
2014-03-31 | 04:44:33 | (Log)     | 	 CRC: 751242717
2014-03-31 | 04:44:33 | (Log)     | readSensors() finished.
2014-03-31 | 04:44:34 | (Log)     | set state: 3.
2014-03-31 | 04:44:35 | (Log)     | set state: 4.
2014-03-31 | 04:44:36 | (Log)     | set state: 1.
2014-03-31 | 04:44:45 | (Log)     | set state: 2.
2014-03-31 | 04:44:45 | (Log)     | readSensors() started.
2014-03-31 | 04:44:46 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:44:47 | (Log)     | 	 Time: 1396241086
2014-03-31 | 04:44:47 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:44:47 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:44:48 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:44:48 | (Log)     | 	 Temperature: 29.779993
2014-03-31 | 04:44:48 | (Log)     | 	 Humidity: 63.560074
2014-03-31 | 04:44:48 | (Log)     | 	 Soil temperature: 28.801144
2014-03-31 | 04:44:48 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:44:48 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:44:49 | (Log)     | 	 Battery voltage: 8.546730
2014-03-31 | 04:44:49 | (Log)     | 	 CRC: 751242700
2014-03-31 | 04:44:49 | (Log)     | readSensors() finished.
2014-03-31 | 04:44:49 | (Log)     | set state: 3.
2014-03-31 | 04:44:50 | (Log)     | set state: 4.
2014-03-31 | 04:44:51 | (Log)     | set state: 1.
2014-03-31 | 04:44:59 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:45:00 | (Log)     | set state: 2.
2014-03-31 | 04:45:00 | (Log)     | readSensors() started.
2014-03-31 | 04:45:02 | (Log)     | 	 Time: 1396241100
2014-03-31 | 04:45:03 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:45:03 | (Log)     | 	 Pluviometer: 7.366000
2014-03-31 | 04:45:03 | (Log)     | 	 Wetting: 218.594482
2014-03-31 | 04:45:03 | (Log)     | 	 Temperature: 29.819996
2014-03-31 | 04:45:03 | (Log)     | 	 Humidity: 63.099621
2014-03-31 | 04:45:03 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:45:04 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:45:04 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:45:04 | (Log)     | 	 Battery voltage: 8.509892
2014-03-31 | 04:45:04 | (Log)     | 	 CRC: 751242687
2014-03-31 | 04:45:04 | (Log)     | readSensors() finished.
2014-03-31 | 04:45:04 | (Log)     | set state: 3.
2014-03-31 | 04:45:05 | (Log)     | set state: 4.
